timestamp,frame_x,frame_y,world_x_m,world_y_m,world_x_smooth_m,world_y_smooth_m,time_elapsed
1782570815.546683,994,733,0.9615,1.4605,0.9615,1.4596,57.495
1782570815.6199372,993,732,0.9653,1.4569,0.9649,1.4572,57.568
1782570815.6911592,992,731,0.9690,1.4533,0.9702,1.4533,57.640
1782570815.7598333,990,730,0.9764,1.4498,0.9742,1.4497,57.708
1782570815.829165,990,729,0.9764,1.4461,0.9787,1.4458,57.778
1782570815.9024937,988,728,0.9839,1.4426,0.9829,1.4435,57.851
1782570815.975124,987,728,0.9875,1.4426,0.9866,1.4417,57.924
1782570816.0499744,987,727,0.9876,1.4390,0.9898,1.4393,57.998
1782570816.1234798,985,726,0.9950,1.4354,0.9925,1.4354,58.072
1782570816.193767,985,725,0.9950,1.4318,0.9972,1.4318,58.142
1782570816.262747,983,724,1.0024,1.4282,1.0012,1.4282,58.211
1782570816.3386617,982,723,1.0062,1.4246,1.0065,1.4243,58.287
1782570816.4087481,981,722,1.0099,1.4210,1.0099,1.4219,58.357
1782570816.477882,980,722,1.0136,1.4211,1.0136,1.4201,58.426
1782570816.5480385,979,721,1.0173,1.4175,1.0173,1.4178,58.496
1782570816.6171284,978,720,1.0210,1.4139,1.0210,1.4139,58.566
1782570816.694026,977,719,1.0248,1.4103,1.0248,1.4103,58.642
1782570816.7665362,976,718,1.0285,1.4066,1.0282,1.4066,58.715
1782570816.836519,975,717,1.0322,1.4030,1.0335,1.4031,58.785
1782570816.914293,973,716,1.0396,1.3995,1.0378,1.3995,58.863
1782570816.9842286,973,715,1.0397,1.3958,1.0410,1.3959,58.933
1782570817.054976,972,714,1.0434,1.3922,1.0431,1.3919,59.003
1782570817.124086,971,713,1.0472,1.3886,1.0471,1.3896,59.072
1782570817.1930218,970,713,1.0508,1.3887,1.0508,1.3881,59.141
1782570817.264029,969,712,1.0546,1.3851,1.0546,1.3845,59.212
1782570817.3330054,968,710,1.0583,1.3778,1.0591,1.3788,59.281
1782570817.402353,967,709,1.0621,1.3742,1.0598,1.3737,59.351
1782570817.4783432,968,707,1.0569,1.3697,1.0592,1.3696,59.427
1782570817.549553,967,706,1.0608,1.3662,1.0600,1.3670,59.498
1782570817.6193528,966,706,1.0646,1.3663,1.0646,1.3654,59.568
1782570817.6908257,965,705,1.0684,1.3628,1.0681,1.3631,59.639
1782570817.7600722,964,704,1.0723,1.3593,1.0733,1.3593,59.708
1782570817.8317292,962,703,1.0800,1.3559,1.0790,1.3562,59.780
1782570817.9031973,961,702,1.0839,1.3524,1.0842,1.3511,59.852
1782570817.9722517,960,700,1.0879,1.3452,1.0881,1.3471,59.921
1782570818.0398972,959,700,1.0917,1.3453,1.0907,1.3444,59.988
1782570818.1094906,959,699,1.0917,1.3417,1.0931,1.3411,60.058
1782570818.176793,958,697,1.0957,1.3345,1.0941,1.3353,60.125
1782570818.2472045,958,696,1.0958,1.3308,1.0978,1.3305,60.196
1782570818.3184633,956,695,1.1035,1.3274,1.1025,1.3274,60.267
1782570818.3887978,955,694,1.1074,1.3238,1.1068,1.3238,60.337
1782570818.4656565,955,693,1.1075,1.3202,1.1085,1.3202,60.414
1782570818.5391695,954,692,1.1114,1.3166,1.1111,1.3166,60.488
1782570818.6106324,953,691,1.1153,1.3131,1.1156,1.3131,60.559
1782570818.6820893,952,690,1.1192,1.3095,1.1182,1.3095,60.630
1782570818.7521527,952,689,1.1193,1.3059,1.1203,1.3059,60.701
1782570818.8226,951,688,1.1232,1.3023,1.1229,1.3023,60.771
1782570818.897699,950,687,1.1271,1.2987,1.1271,1.2987,60.846
1782570818.9742777,949,686,1.1311,1.2952,1.1311,1.2952,60.923
1782570819.0450346,948,685,1.1350,1.2916,1.1353,1.2916,60.993
1782570819.1145039,947,684,1.1389,1.2881,1.1379,1.2880,61.063
1782570819.185167,947,683,1.1390,1.2844,1.1403,1.2844,61.134
1782570819.258206,946,682,1.1429,1.2808,1.1416,1.2808,61.207
1782570819.3269663,946,681,1.1430,1.2771,1.1440,1.2771,61.275
1782570819.3972335,945,680,1.1469,1.2735,1.1469,1.2739,61.346
1782570819.4691367,944,679,1.1509,1.2700,1.1499,1.2690,61.418
1782570819.540704,944,677,1.1510,1.2626,1.1520,1.2636,61.489
1782570819.611445,943,676,1.1550,1.2590,1.1555,1.2588,61.560
1782570819.684736,942,675,1.1589,1.2554,1.1564,1.2549,61.633
1782570819.7582061,942,674,1.1532,1.2497,1.1559,1.2503,61.707
1782570819.8363016,941,673,1.1568,1.2461,1.1551,1.2459,61.785
1782570819.911289,941,672,1.1569,1.2425,1.1578,1.2428,61.860
1782570819.9865222,940,671,1.1606,1.2389,1.1603,1.2379,61.935
1782570820.054815,939,669,1.1643,1.2316,1.1646,1.2326,62.003
1782570820.122365,938,668,1.1680,1.2280,1.1673,1.2277,62.071
1782570820.1925168,938,667,1.1680,1.2244,1.1680,1.2247,62.141
1782570820.2674677,938,666,1.1680,1.2208,1.1690,1.2198,62.216
1782570820.342838,937,664,1.1717,1.2135,1.1705,1.2145,62.291
1782570820.4182034,937,663,1.1718,1.2099,1.1730,1.2096,62.367
1782570820.4871974,936,662,1.1755,1.2063,1.1742,1.2066,62.436
1782570820.55488,936,661,1.1755,1.2027,1.1768,1.2017,62.503
1782570820.6244543,935,659,1.1792,1.1954,1.1780,1.1963,62.573
1782570820.6919005,935,658,1.1792,1.1918,1.1805,1.1915,62.640
1782570820.7613792,934,657,1.1829,1.1882,1.1817,1.1882,62.710
1782570820.837802,934,656,1.1830,1.1846,1.1842,1.1846,62.786
1782570820.907229,933,655,1.1866,1.1810,1.1854,1.1813,62.856
1782570820.9778087,933,654,1.1867,1.1773,1.1879,1.1764,62.926
1782570821.0450902,932,652,1.1904,1.1701,1.1891,1.1710,62.993
1782570821.1139028,932,651,1.1904,1.1665,1.1917,1.1665,63.062
1782570821.1869757,931,650,1.1941,1.1629,1.1929,1.1619,63.135
1782570821.270501,931,648,1.1942,1.1556,1.1951,1.1565,63.219
1782570821.34665,930,647,1.1978,1.1520,1.1978,1.1517,63.295
1782570821.422577,929,646,1.2015,1.1484,1.2006,1.1484,63.371
1782570821.4913409,929,645,1.2016,1.1448,1.2028,1.1451,63.440
1782570821.5591729,928,644,1.2052,1.1412,1.2040,1.1402,63.508
1782570821.628052,928,642,1.2053,1.1339,1.2062,1.1348,63.576
1782570821.698186,927,641,1.2090,1.1303,1.2090,1.1300,63.647
1782570821.7738903,926,640,1.2126,1.1267,1.2120,1.1267,63.722
1782570821.8439817,926,639,1.2127,1.1231,1.2127,1.1231,63.792
1782570821.912952,926,638,1.2127,1.1195,1.2133,1.1195,63.861
1782570821.981427,925,637,1.2164,1.1159,1.2164,1.1162,63.930
1782570822.0549407,924,636,1.2201,1.1123,1.2194,1.1113,64.003
1782570822.124087,924,634,1.2201,1.1050,1.2201,1.1059,64.072
1782570822.1940684,924,633,1.2202,1.1014,1.2205,1.1011,64.142
1782570822.2653792,923,632,1.2238,1.0978,1.2248,1.0978,64.214
1782570822.3432462,921,631,1.2311,1.0942,1.2296,1.0942,64.292
1782570822.4146996,921,630,1.2312,1.0906,1.2315,1.0906,64.363
1782570822.4847224,921,629,1.2312,1.0870,1.2315,1.0870,64.433
1782570822.5554905,920,628,1.2349,1.0834,1.2358,1.0837,64.504
1782570822.6268883,918,627,1.2422,1.0798,1.2409,1.0789,64.575
1782570822.7010667,918,625,1.2422,1.0726,1.2416,1.0735,64.649
1782570822.7693067,919,624,1.2386,1.0689,1.2405,1.0686,64.718
1782570822.8398836,918,623,1.2423,1.0653,1.2408,1.0653,64.788
1782570822.914721,918,622,1.2424,1.0617,1.2430,1.0617,64.863
1782570822.9886284,917,621,1.2460,1.0581,1.2473,1.0581,64.937
1782570823.058839,915,620,1.2533,1.0546,1.2501,1.0548,65.007
1782570823.1308377,916,619,1.2497,1.0509,1.2534,1.0501,65.079
1782570823.20059,915,618,1.2581,1.0439,1.2553,1.0448,65.149
1782570823.275699,915,617,1.2582,1.0403,1.2598,1.0400,65.224
1782570823.3506815,914,616,1.2619,1.0367,1.2606,1.0369,65.299
1782570823.4219294,914,615,1.2620,1.0330,1.2632,1.0324,65.370
1782570823.494547,913,613,1.2657,1.0257,1.2642,1.0257,65.443
1782570823.5646403,913,611,1.2658,1.0184,1.2680,1.0191,65.513
1782570823.6394656,911,610,1.2733,1.0148,1.2710,1.0145,65.588
1782570823.7144501,911,609,1.2733,1.0112,1.2749,1.0112,65.663
1782570823.7893186,910,608,1.2770,1.0076,1.2758,1.0076,65.738
1782570823.8656719,910,607,1.2771,1.0039,1.2780,1.0039,65.814
1782570823.9345112,909,606,1.2808,1.0003,1.2808,1.0003,65.883
1782570824.004501,908,605,1.2845,0.9967,1.2836,0.9970,65.953
1782570824.0760832,908,604,1.2846,0.9930,1.2856,0.9921,66.024
1782570824.1506495,907,602,1.2884,0.9858,1.2881,0.9864,66.099
1782570824.221727,906,601,1.2921,0.9822,1.2921,0.9828,66.170
1782570824.2955627,905,601,1.2958,0.9822,1.2961,0.9813,66.244
1782570824.3700671,904,600,1.2995,0.9786,1.2986,0.9789,66.318
1782570824.4412618,904,599,1.2996,0.9750,1.3008,0.9750,66.390
1782570824.5091593,903,598,1.3033,0.9714,1.3020,0.9713,66.458
1782570824.5795734,903,597,1.3034,0.9677,1.3043,0.9680,66.528
1782570824.6545506,902,596,1.3071,0.9641,1.3068,0.9628,66.603
1782570824.7241054,901,594,1.3109,0.9568,1.3112,0.9587,66.672
1782570824.7980785,900,594,1.3146,0.9569,1.3136,0.9556,66.746
1782570824.8743029,900,593,1.3146,0.9532,1.3152,0.9535,66.823
1782570824.949652,899,592,1.3183,0.9496,1.3193,0.9499,66.898
1782570825.0199518,897,591,1.3258,0.9461,1.3239,0.9451,66.968
1782570825.095063,897,589,1.3259,0.9387,1.3274,0.9397,67.043
1782570825.1693501,896,588,1.3296,0.9351,1.3283,0.9348,67.118
1782570825.2443154,896,587,1.3296,0.9315,1.3309,0.9315,67.193
1782570825.3176699,895,586,1.3334,0.9279,1.3321,0.9278,67.266
1782570825.3974218,895,585,1.3334,0.9242,1.3341,0.9242,67.346
1782570825.4744825,894,584,1.3372,0.9206,1.3381,0.9209,67.423
1782570825.5461197,892,583,1.3446,0.9170,1.3427,0.9161,67.495
1782570825.6173668,892,581,1.3447,0.9097,1.3459,0.9104,67.566
1782570825.6976218,891,580,1.3484,0.9061,1.3478,0.9067,67.646
1782570825.7885017,890,580,1.3521,0.9062,1.3534,0.9052,67.737
1782570825.8837187,888,579,1.3595,0.9026,1.3579,0.9029,67.832
1782570825.9733734,888,578,1.3595,0.8990,1.3599,0.8990,67.922
1782570826.0542192,888,577,1.3596,0.8953,1.3602,0.8953,68.003
1782570826.1351838,887,576,1.3633,0.8917,1.3630,0.8917,68.084
1782570826.209664,886,575,1.3671,0.8881,1.3674,0.8881,68.158
1782570826.2823594,885,574,1.3708,0.8845,1.3698,0.8845,68.231
1782570826.351289,885,573,1.3708,0.8808,1.3721,0.8808,68.300
1782570826.4247036,884,572,1.3746,0.8772,1.3730,0.8772,68.373
1782570826.4948046,884,571,1.3746,0.8735,1.3768,0.8736,68.443
1782570826.569118,882,570,1.3820,0.8700,1.3795,0.8700,68.518
1782570826.6390793,882,569,1.3821,0.8663,1.3843,0.8661,68.587
1782570826.7089639,880,568,1.3895,0.8628,1.3885,0.8640,68.657
1782570826.7800295,879,568,1.3932,0.8628,1.3926,0.8609,68.728
1782570826.8576982,879,566,1.3933,0.8555,1.3942,0.8565,68.806
1782570826.9338872,878,565,1.3970,0.8519,1.3970,0.8525,68.882
1782570827.0042493,877,565,1.4007,0.8520,1.3995,0.8510,68.953
1782570827.080494,877,564,1.4008,0.8483,1.4030,0.8486,69.029
1782570827.1635518,875,563,1.4082,0.8447,1.4060,0.8447,69.112
1782570827.2380762,875,562,1.4082,0.8411,1.4095,0.8411,69.186
1782570827.3141072,874,561,1.4119,0.8375,1.4119,0.8375,69.262
1782570827.3847017,873,560,1.4157,0.8339,1.4147,0.8339,69.333
1782570827.4564776,873,559,1.4157,0.8302,1.4167,0.8302,69.405
1782570827.5264962,872,558,1.4195,0.8266,1.4191,0.8266,69.475
1782570827.5977347,871,557,1.4232,0.8230,1.4232,0.8230,69.546
1782570827.6700795,870,556,1.4269,0.8194,1.4269,0.8194,69.618
1782570827.7431376,869,555,1.4307,0.8158,1.4307,0.8155,69.692
1782570827.8128154,868,554,1.4344,0.8122,1.4344,0.8131,69.761
1782570827.8912914,867,554,1.4381,0.8122,1.4381,0.8116,69.840
1782570827.9849985,866,553,1.4418,0.8086,1.4418,0.8077,69.933
1782570828.0813324,865,551,1.4456,0.8014,1.4456,0.8029,70.030
1782570828.1657655,864,551,1.4493,0.8014,1.4493,0.8011,70.114
1782570828.2478037,863,551,1.4530,0.8015,1.4533,0.8012,70.196
1782570828.3215077,862,550,1.4567,0.7979,1.4558,0.7972,70.270
1782570828.3985977,862,548,1.4568,0.7905,1.4577,0.7915,70.347
1782570828.469185,861,547,1.4605,0.7869,1.4599,0.7863,70.418
1782570828.5401213,860,546,1.4643,0.7833,1.4658,0.7846,70.489
1782570828.611447,858,546,1.4716,0.7834,1.4685,0.7812,70.560
1782570828.6884549,859,544,1.4680,0.7760,1.4712,0.7783,70.637
1782570828.7611604,857,544,1.4754,0.7762,1.4735,0.7746,70.710
1782570828.8324344,856,543,1.4791,0.7725,1.4807,0.7741,70.781
1782570828.9084525,854,543,1.4865,0.7727,1.4843,0.7707,70.857
1782570828.9774923,854,541,1.4866,0.7653,1.4891,0.7666,70.926
1782570829.0473864,852,540,1.4940,0.7618,1.4927,0.7560,70.996
1782570829.1223752,852,539,1.4941,0.7581,1.4931,0.7744,71.071
1782570829.1964698,849,539,1.4879,0.8177,1.4892,0.8014,71.145
1782570829.2804282,849,538,1.4882,0.8141,1.4883,0.8192,71.229
1782570829.3708944,848,537,1.4920,0.8105,1.4916,0.8115,71.319
1782570829.4638703,847,537,1.4956,0.8106,1.4956,0.8097,71.412
1782570829.5548518,846,536,1.4994,0.8071,1.4994,0.8071,71.503
1782570829.6423354,845,535,1.5032,0.8035,1.5031,0.8048,71.591
1782570829.7255383,844,535,1.5068,0.8036,1.5069,0.8017,71.674
1782570829.8156486,843,533,1.5109,0.7964,1.5112,0.7974,71.764
1782570829.9006622,842,532,1.5148,0.7929,1.5138,0.7935,71.849
1782570829.9886897,842,532,1.5148,0.7929,1.5155,0.7916,71.937
1782570830.0682762,841,531,1.5186,0.7893,1.5194,0.7909,72.017
1782570830.1512542,839,531,1.5257,0.7895,1.5238,0.7876,72.100
1782570830.227734,839,529,1.5263,0.7822,1.5284,0.7832,72.176
1782570830.3101459,837,528,1.5338,0.7787,1.5325,0.7793,72.259
1782570830.3897195,836,528,1.5373,0.7788,1.5377,0.7779,72.338
1782570830.4748762,835,527,1.5412,0.7752,1.5412,0.7752,72.423
1782570830.5539122,834,526,1.5451,0.7717,1.5450,0.7726,72.502
1782570830.6336198,833,526,1.5486,0.7717,1.5490,0.7708,72.582
1782570830.7077968,832,525,1.5525,0.7682,1.5513,0.7681,72.656
1782570830.7812214,832,524,1.5528,0.7645,1.5546,0.7655,72.730
1782570830.8664544,830,524,1.5599,0.7647,1.5588,0.7637,72.815
1782570830.940312,829,523,1.5638,0.7611,1.5641,0.7614,72.889
1782570831.018326,828,522,1.5677,0.7575,1.5677,0.7572,72.967
1782570831.091941,827,521,1.5716,0.7539,1.5715,0.7549,73.040
1782570831.1718035,826,521,1.5752,0.7540,1.5756,0.7527,73.120
1782570831.2450247,825,520,1.5791,0.7504,1.5777,0.7516,73.193
1782570831.3223445,825,520,1.5791,0.7504,1.5810,0.7495,73.271
1782570831.3954804,823,519,1.5865,0.7469,1.5853,0.7469,73.344
1782570831.4693115,822,518,1.5904,0.7433,1.5907,0.7439,73.418
1782570831.5627842,821,518,1.5940,0.7434,1.5940,0.7434,73.511
1782570831.662088,820,518,1.5976,0.7435,1.5976,0.7428,73.610
1782570831.7530546,819,517,1.6015,0.7399,1.6015,0.7402,73.701
1782570831.8384445,818,516,1.6054,0.7363,1.6054,0.7359,73.787
1782570831.9219332,817,515,1.6093,0.7327,1.6092,0.7336,73.870
1782570831.9968545,816,515,1.6129,0.7327,1.6130,0.7318,73.945
1782570832.070206,815,514,1.6168,0.7291,1.6168,0.7291,74.019
1782570832.1442928,814,513,1.6207,0.7255,1.6207,0.7265,74.093
1782570832.2174144,813,513,1.6243,0.7256,1.6244,0.7246,74.166
1782570832.2907536,812,512,1.6283,0.7220,1.6282,0.7223,74.239
1782570832.3649955,811,511,1.6322,0.7184,1.6319,0.7177,74.313
1782570832.445886,810,510,1.6361,0.7147,1.6369,0.7164,74.394
1782570832.5249882,808,511,1.6429,0.7186,1.6421,0.7173,74.473
1782570832.597062,807,511,1.6465,0.7187,1.6468,0.7193,74.545
1782570832.671125,806,511,1.6501,0.7188,1.6499,0.7178,74.620
1782570832.7581253,805,510,1.6541,0.7151,1.6549,0.7161,74.707
1782570832.831841,803,510,1.6613,0.7153,1.6603,0.7153,74.780
1782570832.904219,802,510,1.6648,0.7154,1.6652,0.7147,74.853
1782570832.9850013,801,509,1.6688,0.7118,1.6688,0.7118,74.933
1782570833.0577416,800,508,1.6727,0.7081,1.6724,0.7088,75.006
1782570833.1307747,799,508,1.6763,0.7082,1.6776,0.7082,75.079
1782570833.2028046,797,508,1.6835,0.7084,1.6817,0.7077,75.151
1782570833.277136,797,507,1.6839,0.7047,1.6848,0.7047,75.226
1782570833.354146,796,506,1.6879,0.7010,1.6884,0.7020,75.303
1782570833.4279504,794,506,1.6951,0.7012,1.6942,0.7002,75.376
1782570833.5002513,793,505,1.6990,0.6975,1.6993,0.6975,75.449
1782570833.5731893,792,504,1.7030,0.6939,1.7029,0.6945,75.522
1782570833.6431828,791,504,1.7066,0.6940,1.7066,0.6937,75.592
1782570833.716102,790,504,1.7102,0.6941,1.7102,0.6944,75.664
1782570833.7885284,789,504,1.7138,0.6941,1.7139,0.6935,75.737
1782570833.8632722,788,503,1.7178,0.6905,1.7178,0.6905,75.812
1782570833.9370775,787,502,1.7218,0.6869,1.7216,0.6881,75.885
1782570834.0143523,786,502,1.7254,0.6869,1.7253,0.6844,75.963
1782570834.0906184,785,500,1.7297,0.6796,1.7303,0.6828,76.039
1782570834.1631432,783,501,1.7366,0.6834,1.7359,0.6815,76.112
1782570834.2362905,782,500,1.7406,0.6798,1.7410,0.6792,76.185
1782570834.3143218,781,498,1.7450,0.6724,1.7448,0.6740,76.263
1782570834.3928444,780,498,1.7486,0.6725,1.7486,0.6722,76.341
1782570834.4701703,779,498,1.7522,0.6726,1.7520,0.6716,76.419
1782570834.5443456,778,497,1.7562,0.6689,1.7568,0.6689,76.493
1782570834.619622,776,497,1.7634,0.6690,1.7634,0.6723,76.568
1782570834.6953795,774,500,1.7695,0.6804,1.7681,0.6756,76.644
1782570834.776044,774,498,1.7703,0.6729,1.7721,0.6759,76.724
1782570834.8486118,772,498,1.7775,0.6731,1.7764,0.6721,76.797
1782570834.925479,771,498,1.7811,0.6732,1.7813,0.6745,76.874
1782570835.001034,770,499,1.7843,0.6770,1.7848,0.6760,76.949
1782570835.080603,769,498,1.7884,0.6733,1.7873,0.6720,77.029
1782570835.180587,769,495,1.7896,0.6621,1.7913,0.6637,77.129
1782570835.2797744,767,494,1.7972,0.6585,1.7960,0.6582,77.228
1782570835.375746,766,494,1.8008,0.6586,1.7999,0.6611,77.324
1782570835.4648094,765,495,1.8041,0.6624,1.8078,0.6553,77.413
1782570835.5477436,761,506,1.8220,0.6412,1.8183,0.6492,77.496
1782570835.6240315,760,508,1.8256,0.6485,1.8275,0.6476,77.572
1782570835.7024174,759,507,1.8294,0.6449,1.8272,0.6352,77.651
1782570835.7753837,760,495,1.8259,0.6011,1.8287,0.6121,77.724
1782570835.8454828,758,495,1.8333,0.6012,1.8317,0.5977,77.794
1782570835.9242187,757,495,1.8370,0.6012,1.8373,0.6006,77.873
1782570836.0100732,756,494,1.8407,0.5976,1.8404,0.5976,77.958
1782570836.0849478,755,493,1.8444,0.5940,1.8453,0.5949,78.033
1782570836.1593108,753,493,1.8518,0.5940,1.8508,0.5928,78.108
1782570836.2352962,752,492,1.8555,0.5904,1.8558,0.5911,78.184
1782570836.3153622,751,492,1.8591,0.5905,1.8591,0.5920,78.264
1782570836.390466,750,493,1.8628,0.5941,1.8628,0.5901,78.339
1782570836.470405,749,490,1.8666,0.5832,1.8665,0.5876,78.419
1782570836.5495923,748,491,1.8702,0.5869,1.8699,0.5838,78.498
1782570836.6307771,747,490,1.8739,0.5833,1.8745,0.5855,78.579
1782570836.7065032,745,491,1.8813,0.5870,1.8813,0.5861,78.655
1782570836.783271,743,491,1.8887,0.5871,1.8877,0.5858,78.732
1782570836.8563712,742,490,1.8924,0.5834,1.8936,0.5863,78.805
1782570836.929015,740,492,1.8997,0.5908,1.8988,0.5889,78.877
1782570837.0024047,739,492,1.9034,0.5908,1.9037,0.5908,78.951
1782570837.075791,738,491,1.9071,0.5872,1.9071,0.5872,79.024
1782570837.1583507,737,490,1.9108,0.5836,1.9108,0.5874,79.107
1782570837.234442,736,490,1.9145,0.5836,1.9142,0.5739,79.183
1782570837.3347607,735,480,1.9184,0.5472,1.9190,0.5535,79.283
1782570837.4296165,733,480,1.9257,0.5473,1.9257,0.5535,79.378
1782570837.526627,731,490,1.9329,0.5838,1.9323,0.5744,79.475
1782570837.6150873,730,490,1.9366,0.5838,1.9369,0.5870,79.563
1782570837.6989608,729,490,1.9403,0.5839,1.9400,0.5842,79.647
1782570837.7762012,728,490,1.9440,0.5839,1.9449,0.5830,79.725
1782570837.850024,726,489,1.9514,0.5803,1.9501,0.5809,79.798
1782570837.9210505,725,489,1.9551,0.5803,1.9563,0.5807,79.869
1782570837.9911678,723,490,1.9624,0.5840,1.9615,0.5840,79.940
1782570838.0619988,722,491,1.9661,0.5877,1.9664,0.5874,80.010
1782570838.1438184,721,491,1.9698,0.5878,1.9695,0.5865,80.092
1782570838.2217965,720,490,1.9735,0.5841,1.9744,0.5876,80.170
1782570838.2972038,718,492,1.9808,0.5915,1.9796,0.5874,80.246
1782570838.3743227,717,490,1.9846,0.5842,1.9855,0.5905,80.323
1782570838.4634118,715,490,1.9920,0.5843,1.9923,0.5696,80.412
1782570838.545979,713,478,1.9996,0.5406,1.9979,0.5599,80.494
1782570838.628695,713,487,1.9994,0.5734,2.0004,0.5622,80.577
1782570838.7065806,712,488,2.0031,0.5771,2.0037,0.5783,80.655
1782570838.7927105,710,488,2.0104,0.5772,2.0095,0.5796,80.741
1782570838.87634,709,490,2.0141,0.5845,2.0148,0.5807,80.825
1782570838.949281,708,489,2.0178,0.5809,2.0165,0.5849,80.898
1782570839.0200365,708,492,2.0178,0.5918,2.0197,0.5890,80.968
1782570839.1061807,706,493,2.0251,0.5955,2.0238,0.5977,81.055
1782570839.199698,705,495,2.0288,0.6029,2.0288,0.6010,81.148
1782570839.2886305,704,494,2.0325,0.5992,2.0334,0.5989,81.237
1782570839.365302,702,492,2.0399,0.5920,2.0390,0.5936,81.314
1782570839.4391162,701,492,2.0436,0.5920,2.0436,0.5917,81.387
1782570839.518258,700,492,2.0473,0.5921,2.0483,0.5908,81.467
1782570839.5997407,698,491,2.0547,0.5885,2.0534,0.5903,81.548
1782570839.6744025,697,492,2.0584,0.5922,2.0597,0.5903,81.623
1782570839.7461143,695,492,2.0658,0.5922,2.0648,0.5947,81.694
1782570839.8229322,694,494,2.0694,0.5996,2.0698,0.5971,81.771
1782570839.8953087,693,493,2.0731,0.5959,2.0731,0.5962,81.844
1782570839.9668643,692,492,2.0769,0.5923,2.0768,0.5942,81.915
1782570840.0408123,691,493,2.0805,0.5960,2.0805,0.5935,81.989
1782570840.1118486,690,492,2.0842,0.5924,2.0839,0.5946,82.060
1782570840.18849,689,493,2.0879,0.5961,2.0889,0.5948,82.137
1782570840.2598503,687,493,2.0953,0.5961,2.0940,0.5961,82.208
1782570840.332283,686,493,2.0990,0.5962,2.1003,0.5971,82.281
1782570840.4042792,684,494,2.1064,0.5999,2.1054,0.5989,82.353
1782570840.4764144,683,494,2.1101,0.5999,2.1104,0.6002,82.425
1782570840.565816,682,494,2.1138,0.5999,2.1135,0.6002,82.514
1782570840.6416078,681,494,2.1175,0.6000,2.1184,0.5984,82.590
1782570840.7129457,679,493,2.1249,0.5964,2.1239,0.5992,82.661
1782570840.7852638,678,495,2.1285,0.6037,2.1286,0.6015,82.734
1782570840.8639455,677,495,2.1322,0.6037,2.1335,0.6041,82.812
1782570840.940046,675,495,2.1396,0.6038,2.1374,0.6047,82.888
1782570841.012676,675,496,2.1396,0.6075,2.1422,0.6059,82.961
1782570841.0871232,673,496,2.1470,0.6075,2.1448,0.6091,83.036
1782570841.1668522,673,498,2.1470,0.6148,2.1479,0.6158,83.115
1782570841.2526073,672,500,2.1507,0.6222,2.1510,0.6181,83.201
1782570841.3404748,670,497,2.1581,0.6113,2.1581,0.6144,83.289
1782570841.4236982,668,497,2.1655,0.6113,2.1649,0.6113,83.372
1782570841.5085921,667,498,2.1692,0.6150,2.1695,0.6141,83.457
1782570841.589484,666,498,2.1729,0.6151,2.1729,0.6151,83.538
1782570841.667634,665,498,2.1766,0.6151,2.1754,0.6161,83.616
1782570841.7435164,664,499,2.1803,0.6188,2.1837,0.6176,83.692
1782570841.8184216,662,498,2.1972,0.6179,2.1935,0.6184,83.767
1782570841.8946402,661,498,2.2009,0.6179,2.2030,0.6176,83.843
1782570841.970921,659,498,2.2083,0.6180,2.2073,0.6187,83.919
1782570842.0427227,658,499,2.2119,0.6218,2.2122,0.6215,83.991
1782570842.1140807,657,500,2.2156,0.6255,2.2156,0.6255,84.062
1782570842.1971405,656,501,2.2192,0.6292,2.2192,0.6295,84.146
1782570842.2693195,655,502,2.2229,0.6329,2.2226,0.6317,84.218
1782570842.353634,654,502,2.2266,0.6330,2.2275,0.6352,84.302
1782570842.4300401,652,504,2.2339,0.6404,2.2333,0.6382,84.378
1782570842.5134172,651,504,2.2376,0.6405,2.2366,0.6420,84.462
1782570842.5939429,651,505,2.2375,0.6441,2.2394,0.6429,84.542
1782570842.6845646,649,505,2.2449,0.6442,2.2436,0.6455,84.633
1782570842.7669291,648,506,2.2486,0.6480,2.2489,0.6470,84.715
1782570842.8505354,647,506,2.2523,0.6480,2.2523,0.6477,84.799
1782570842.9302723,646,506,2.2560,0.6481,2.2560,0.6500,84.879
1782570843.0016096,645,508,2.2596,0.6555,2.2596,0.6536,84.950
1782570843.0741706,644,508,2.2633,0.6555,2.2630,0.6561,85.023
1782570843.162655,643,508,2.2670,0.6556,2.2679,0.6549,85.111
1782570843.2509072,641,508,2.2744,0.6557,2.2734,0.6578,85.199
1782570843.3296714,640,510,2.2780,0.6630,2.2783,0.6599,85.278
1782570843.4013038,639,509,2.2817,0.6594,2.2817,0.6616,85.350
1782570843.477736,638,510,2.2854,0.6632,2.2854,0.6628,85.426
1782570843.552949,637,511,2.2890,0.6669,2.2887,0.6659,85.501
1782570843.62534,636,511,2.2927,0.6669,2.2937,0.6682,85.574
1782570843.6987479,634,512,2.3001,0.6707,2.2995,0.6694,85.647
1782570843.7703917,633,512,2.3038,0.6708,2.3031,0.6717,85.719
1782570843.8443785,633,513,2.3037,0.6744,2.3044,0.6744,85.793
1782570843.9221313,632,514,2.3074,0.6781,2.3080,0.6775,85.871
1782570844.0003285,630,514,2.3148,0.6782,2.3142,0.6779,85.949
1782570844.0718088,629,514,2.3185,0.6783,2.3175,0.6802,86.020
1782570844.1434567,629,516,2.3184,0.6856,2.3203,0.6835,86.092
1782570844.215633,627,516,2.3258,0.6857,2.3245,0.6873,86.164
