x,y,z
0.08751189396071807,0.7398605862893469,-0.267508557255895
0.09145268132747993,0.7509701253068679,-0.2716676842974926
0.09564002478410462,0.7626192339083179,-0.2699314747571758
0.09443856351951128,0.7605639596267558,-0.28220267430967394
0.09698718680392165,0.7662354861998122,-0.29304648847652853
0.09176056248397663,0.7688351005700264,-0.30409974154267766
0.09000105701155317,0.7566135715545494,-0.30604611484098604
0.09195039786514533,0.7684092730059267,-0.30239762234318746
0.09460152889889166,0.7806206009806469,-0.30207362645475555
0.09883377190549754,0.7923666242530005,-0.3014661263161859
0.10330003954142876,0.8038364241936341,-0.3036446906889034
0.10714101530480871,0.8076503410742573,-0.3149119416052904
0.09748307833668415,0.8155544627591719,-0.31561842154824354
0.09844634964765676,0.8236195844686174,-0.3251197856710044
0.09546095032378205,0.835441408112104,-0.32236626490309495
0.09635058696831357,0.8477319187313324,-0.3202681954668417
0.09803354301990916,0.8582514870781977,-0.32680702875145967
0.09961981650026358,0.8706332309746652,-0.3261542236290731
0.10177582502117342,0.8828135616191066,-0.3243538979224737
0.09154529160005674,0.8896316590112211,-0.32209563888705367
0.09757485133725749,0.8910579349492693,-0.3112392975915678
0.10236439174078421,0.8890036133281073,-0.32260107849949815
0.10592233042916115,0.8974302572558868,-0.3311206292155962
0.10658443806716049,0.9096845846498328,-0.33349614465391414
0.10420252187678575,0.912886157321278,-0.34534208943225436
0.10540938277001395,0.9243510777332962,-0.35017417870403794
0.10420764272508598,0.9280520504394102,-0.36205309371732997
0.1029441747812244,0.9278162834936968,-0.3744868406466406
0.10427580270862707,0.9377186503639536,-0.36697552269106193
0.10644776663608246,0.9495554282817736,-0.3703553542285859
0.11068701946056989,0.9594642268669389,-0.3766873717655722
0.10672484617593543,0.9667706722405534,-0.38602370074782844
0.10876883376829395,0.9767511607701129,-0.39326676387288917
0.10981540827142333,0.985459964375301,-0.40217245989148664
0.11377235311106218,0.996228683957851,-0.40713504652432836
0.11440367830381416,1.00495211412653,-0.41606551093516253
0.11349288987492955,0.9957846825061412,-0.40761692158999346
0.11330648650933146,1.0060452774017725,-0.4147538289155117
0.10921080733416458,1.0155098473738882,-0.40769002488814576
0.11014697339221753,1.0257678488517719,-0.4147714794556399
0.10972920661818217,1.0346734318058344,-0.42353310391522636
0.11715273689871786,1.0377855441181079,-0.43309636461070905
0.11893562065586474,1.0417833722212198,-0.44480485281228616
0.12130005154577357,1.053762290054886,-0.447481603473277
0.1187158292531989,1.0590096188261062,-0.45852865447837715
0.1195682264805366,1.06488059989393,-0.4695311542065336
0.12248798981094514,1.0743087214575793,-0.47720158482517894
0.12361052093573133,1.0816798554515341,-0.4872343465345514
0.12488346148108052,1.0910582247057246,-0.4953998723902487
0.1265950102335612,1.0957735627415246,-0.4839505847234976
0.126249144972653,1.1078828813196513,-0.48703194494176694
0.12929800171640202,1.1188913883630538,-0.49210808966305447
0.1381243700606111,1.1193780066458552,-0.5009459867262243
